Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
LTBR 0.45309433957696 0.650480811125314 -0.811523616313934 0.417065036331378 0.999999999999736
LTF 1.39021146396537 0.164464673305936 -0.203897342085838 0.838433722158814 0.999999999999662
LTK 0.383005662603962 0.701715565494827 0.421045273542404 0.673722022611163 0.999999999999981
LTN1 0.393318433322049 0.694084305270455 0.569906353950501 0.568741215092195 0.999999999999952
LUC7L -0.517744393271741 0.60463662021766 -0.994199275970459 0.320125860537078 0.999999999998961
LUC7L3 -0.334938910642655 0.737671169214233 -0.713495850563049 0.475538979879008 0.999999999999908
LUCAT1 -0.161740480372589 0.871510225487591 -1.11508682806175 0.264813215444753 0.99999999999939
LUM -1.4845134059211 0.137672769329902 1.05814905329918 0.28998749378878 0.999999999915005
LURAP1 0.8996702635636 0.368295752734449 -2.51716355546927 0.0118303897197454 0.999999962495868
LUZP1 0.671217272874108 0.502082126585017 -0.431987762451172 0.665750307446038 0.999999999999936
LUZP2 0.202383233369819 0.839617135029364 -1.47622241520005 0.13988419399937 0.999999999994017
LXN 0.704399040350207 0.481184303462754 0.998485970447427 0.318043764184241 0.999999999997702
LY6D -0.49730286527457 0.618975491515695 -0.522141615247176 0.601571733318406 0.999999999999946
LY6E 0.34444396795579 0.730512427795182 0.0417824115643116 0.966672156306226 0.999999999999998
LY6G5B 3.41880870255031 0.000628959277835683 1.58152823012963 0.113757309430854 0.999993716361099
LY6G5C 1.32607248114856 0.184815690293661 2.07722997665405 0.0377803383934219 0.999999981262644
LY6G6C 0.217273703354555 0.827995049272446 -1.16366827487946 0.244558470913994 0.999999999999047
LY6H 0.511870198572861 0.608741856466693 -0.871171330830434 0.383660611149909 0.99999999999952
LY6K -0.0407574290119547 0.967489277864421 0.526852065743656 0.598296323293834 0.999999999999986
LY75 1.03250687387412 0.301834729185114 -0.996526458066203 0.318994418269996 0.999999999991109
LY86 -0.234605973324107 0.814514572897431 0.130239337525006 0.896377072767365 0.999999999999998
LY96 -0.628755581071965 0.529509084194065 -0.877870202064514 0.380014161623254 0.999999999999193
LYAR 0.0662758176897125 0.947158235573769 0.492019921541214 0.622705260471375 0.999999999999989
LYG1 1.53090487782974 0.125792903524497 -0.289597289214161 0.772124341071367 0.999999999999023
LYL1 0.193480194097916 0.846582915813841 -1.45700144767761 0.145115980605167 0.9999999999948
LYN 0.991400937831509 0.321489842500063 0.0573582129317685 0.954259849419848 0.999999999999964
LYNX1 -0.342057001133228 0.732307995852587 1.44590029479629 0.148205169245073 0.999999999992029
LYNX1 -0.342057001133228 0.732307995852587 1.41641998291016 0.15665257664836 0.999999999993321
LYPD2 -1.04267364183714 0.297099469522664 0.721426248550415 0.47064730175672 0.999999999998261
LYPD3 1.51267814333791 0.130361434047964 -0.661075532436371 0.508563875529804 0.999999999991466
LYPD5 1.24976776862649 0.211384393343235 -0.435048907995224 0.663526927661771 0.99999999999928
LYPD6 0.723502930839612 0.469370954124625 -0.338690028995224 0.734843252896687 0.999999999999955
LYPD6B 0.625991414138649 0.53132057290816 1.0692310333252 0.284965578292687 0.999999999997448
LYPLA1 -0.466715739770981 0.64070326711755 -0.551970958709717 0.580968250555145 0.999999999999943
LYPLA2 0.698506481802169 0.484860505691525 0.535727858543396 0.592146647030056 0.999999999999866
LYPLAL1 0.117425942228483 0.906522527354159 -1.07789468765259 0.2810807564384 0.999999999999558
LYRM2 -0.415898193820229 0.677484501241716 -0.989149482190538 0.32259001073181 0.999999999999329
LYRM4 -1.20983194156552 0.226343386879358 1.34831049659838 0.177558537473138 0.999999999843893
LYRM7 -0.955278044404884 0.339437107473947 0.974059700965881 0.330026897298164 0.999999999994377
LYRM9 -0.0240325525629724 0.980826643009877 0.507538199424744 0.611777240695647 0.999999999999988
LYSMD1 0.519246155171491 0.603589096596502 1.39387547969818 0.163355209990396 0.999999999988305
LYSMD2 1.65956692576068 0.0970016065846178 0.740871548652649 0.45877132785254 0.999999999974393
LYSMD3 0.0578764454421957 0.953847045478785 -2.20115947723389 0.0277247359121798 0.99999999968836
LYSMD4 1.85384966372266 0.0637606709982347 0.987149171796157 0.323569515143992 0.999999999742472
LYST 0.452435116136651 0.650955553942665 -0.840936183929443 0.400383686194471 0.999999999999685
LYVE1 -0.0444316513179907 0.964560332450297 0.598812070541069 0.549298212168538 0.999999999999978
LYZ 0.208206298489283 0.83506789087363 1.67352584962819 0.0942238221231254 0.999999999980289
LZIC 0.844983065639382 0.398120294084229 0.0249409433454275 0.980102069314344 0.999999999999981
LZTFL1 -0.735487091468597 0.462042898687952 -1.23453855514526 0.21700228912726 0.999999999989085
LZTR1 0.773536914192906 0.439204691015924 0.393646150827408 0.693842303156948 0.999999999999923
LZTS2 0.13710451368324 0.89094818476035 -0.841851770703325 0.399870929287507 0.99999999999989
LZTS3 1.58358925517762 0.113287220655405 -1.53433001041412 0.124948486352223 0.999999997740085
M6PR 1.55256357712003 0.120527432871956 -0.0280411690179461 0.977629315916974 0.999999999999643
MAATS1 -0.0530889493605717 0.95766103616998 0.14428517797029 0.885275282101537 0.999999999999998
MAB21L1 -1.10233577246781 0.270315722884647 0.774394346760269 0.438697625725226 0.99999999999692
MAB21L3 -0.547534384747501 0.584011654243755 -0.607129134422409 0.543765216766152 0.999999999999889
MACF1 0.871263398570066 0.38361035045263 1.10982692241669 0.267073615605667 0.99999999999097
MACROD1 -0.139397813588428 0.889135799996372 -2.05636191368103 0.0397476445465325 0.999999999844845
MACROD2 -0.565566741820524 0.571688341789652 -0.720488131597594 0.471224504522841 0.999999999999761
MAD1L1 1.00300374700032 0.315859053363657 1.15581652887947 0.247756210694512 0.999999999979355
MAD2L1 -0.255387302936346 0.7984239765155 0.700331324803992 0.483720413496158 0.999999999999936
MAD2L1BP -0.141652325605683 0.887354633755311 -1.59454619884491 0.110813751859916 0.999999999989619
MAD2L2 -0.240863719261026 0.809660742209997 0.490871757268906 0.623517153635431 0.999999999999983
MADCAM1 -0.73308305626175 0.463507773685923 0.154873803257942 0.876920806402383 0.999999999999983
MADD -0.142376233176565 0.886782834305379 1.07372965475076 0.282943866229751 0.999999999999546
MAEA 0.60592238657788 0.544566293025957 -1.13744902610779 0.255350622271526 0.999999999996448
MAEL 0.176024314214498 0.860274840702579 -1.47561956164068 0.140046050735152 0.999999999994454
MAF1 -0.202028276220994 0.839894618712886 -0.518537324023291 0.604083425779024 0.999999999999982
MAFK 1.27251147527963 0.2031914495012 -0.121252618730068 0.903490947807285 0.999999999999859
MAG 1.79873543365791 0.0720605410233871 0.510803160709448 0.609488895732843 0.999999999988754
MAGEF1 0.084896247597321 0.932343875002496 -0.457092046737671 0.647604886592778 0.99999999999999
MAGOHB -0.0954874469597197 0.923927660574601 0.877384534663233 0.38027781038684 0.999999999999874
MAK -1.34925267996987 0.177255819161447 -0.767309338230925 0.442897617614194 0.999999999991747
MAK16 0.928862002645144 0.352960607020001 0.268196272853203 0.788548243773044 0.99999999999993
MALAT1 -1.4104531011889 0.158405935276327 -0.352562963962555 0.724416107227857 0.999999999999144
MALL 0.45797892807583 0.64696758025001 0.697158753871918 0.485703448292102 0.999999999999866
MALSU1 -0.402572220503367 0.687262949158369 -1.15252530574799 0.249105277114177 0.999999999998286
MALT1 -0.141822375534355 0.887220309593055 -0.181602358818054 0.855894797564493 0.999999999999998
MAMDC2 -0.970780748120121 0.331657471450539 -1.66569435861595 0.0957743061856177 0.999999999615879
MAMDC4 2.26243554584581 0.0236705068523343 0.667559564113617 0.504414776308792 0.99999999979795
MAML1 -1.28524826219251 0.198705543430835 0.615394171717505 0.538294439492066 0.999999999997497
MAN1A1 -0.215221581687317 0.829594565420784 -2.30686187744141 0.0210625213749194 0.999999999213429
MAN1A2 1.71986983956598 0.0854561040084872 1.80534307979424 0.0710210122808038 0.99999998012057
MAN1B1 0.829480488504125 0.406832573045057 1.27426128073312 0.202570833717844 0.999999999979502
MAN2A1 0.224711217608827 0.82220393738673 2.46928191184998 0.013538451435755 0.999999998003871
MAN2A2 -0.99752095599434 0.318511707079324 1.57694482042798 0.11480822226376 0.99999999974664
MAN2B1 1.15603203995081 0.247668051830858 0.0286494307701429 0.977144188191993 0.999999999999932
MAN2B2 0.488834960263188 0.624958544950519 0.653567705712236 0.513390355887739 0.999999999999884
MAN2C1 -1.55488868942013 0.119972581580093 -2.49934339523315 0.012442367883988 0.999999478205487
MANBA -0.798814962898721 0.424397713038826 0.864450037479401 0.387340715433827 0.999999999998494
MANBAL 0.654619820564986 0.512712559548351 -2.02273642023696 0.043100329838615 0.999999999163058
MANEA 0.237178504315259 0.812518311662531 -1.26014187405336 0.207618186840927 0.999999999998187
MANSC4 1.08217082114013 0.279176631392785 -1.10059887147675 0.271071276924785 0.999999999979446
MAP10 0.18552151162153 0.852820009287796 0.706824660301208 0.479675447649219 0.999999999999946
MAP1A 0.288273879203186 0.773137100225265 -3.99027390286543 6.5997035829931e-05 0.999995521227773
MAP1B -0.583682405105222 0.559434007094214 -0.560715316517486 0.574991624078048 0.999999999999903
MAP1LC3A 1.12210807569188 0.261816490638269 -0.792109847068787 0.428296628908223 0.999999999996275
MAP1LC3B -0.409670710441992 0.68204751859003 -1.89560258388519 0.058012615349339 0.999999999851876
MAP1S 0.202783600305193 0.839304176688435 0.195777428143586 0.84478437791007 0.999999999999997
MAP2 0.520309383308748 0.602847956908748 -1.42524802684784 0.1540855179034 0.999999999985821
MAP2K1 -0.871591445033652 0.383431299390909 -0.211918321497848 0.832170756721852 0.999999999999959
MAP2K2 -0.492188654712742 0.622585984018553 -0.913278877735138 0.361095888388217 0.999999999999427
MAP2K3 -0.372708334568049 0.709365532631287 -0.43761054172596 0.661668628123911 0.99999999999998
MAP2K4 0.690440367022098 0.48991729876153 1.46167349815369 0.143830702917592 0.999999999964509
MAP2K5 0.562116952796304 0.574036338665748 0.613415524830663 0.539601623364582 0.999999999999877
MAP2K6 0.958878303054762 0.33762005625685 -0.0843073651194573 0.932812056733984 0.999999999999966
MAP2K7 0.0522550444053357 0.958325473712571 1.65058224719759 0.0988239063281034 0.999999999987426
MAP3K1 1.49835570801274 0.134040857531402 0.172263451530595 0.863230416237053 0.999999999999547
MAP3K10 0.0811987494970663 0.935283893990816 0.162087112665176 0.871237254601189 0.999999999999998
MAP3K11 0.563289330035738 0.573237882563771 -0.822044372558594 0.411051643282005 0.999999999999561
MAP3K12 1.27994474990402 0.200564567770783 0.618365287780762 0.536334574125954 0.999999999997507
MAP3K13 0.248614324037025 0.803659127352933 -2.71063544461178 0.00671544149743572 0.999999992062206
MAP3K14 0.687308693012672 0.491888221961604 -0.320676594972611 0.74845548581568 0.999999999999965
MAP3K2 0.354623255758789 0.72287185149132 0.623687240763357 0.532833004089031 0.999999999999943
MAP3K3 1.52275410338551 0.127820236516393 1.09061932563782 0.275440422251222 0.999999999878638
MAP3K4 -0.247520668829941 0.804505297640845 0.290978729724884 0.771067587211112 0.999999999999995
MAP3K5 0.115931679623968 0.907706688259678 0.263530015945435 0.792142091540582 0.999999999999997
MAP3K6 0.137671310067898 0.890500194700497 -0.0030549159611727 0.997562533511311 0.999999999999999
MAP3K7 0.577677720909698 0.563481723402945 0.371828019618988 0.710020900403138 0.99999999999997
MAP3K7CL -1.1306304074132 0.258210683621912 -0.362950574145039 0.716641806299259 0.999999999999716
MAP3K8 0.2951703820051 0.767863726273044 1.18506765365601 0.235990698967602 0.999999999998601
MAP3K9 0.547368605305924 0.584125519446482 0.730436564181499 0.465123375167318 0.999999999999765
MAP4 0.642859376130276 0.520315351261168 -1.03402972221375 0.301122268498502 0.99999999999779
MAP4K1 0.420396296316553 0.67419597329248 -0.338827610015869 0.734739600510274 0.999999999999987
MAP4K4 -0.0097806909114642 0.99219626214804 0.730801105499267 0.464900648212469 0.999999999999952
MAP4K5 0.495169306755058 0.620480614527092 2.07327032089233 0.0381471291680733 0.999999999416887
MAP6 -0.554449880615908 0.579270997089908 -1.628156926077 0.103491615515275 0.99999999994527
MAP6D1 -0.263210430301326 0.792388391958216 -1.44133818149567 0.149489165507461 0.999999999994133
MAP7 0.729551103747617 0.465664619553479 -0.834251344203949 0.404139363600045 0.99999999999906
MAP7D1 0.482728906484269 0.629288235699439 -0.349656909704208 0.726596195747026 0.999999999999982
MAP9 -0.4633481135104 0.643114863802657 1.69782316684723 0.0895411420515181 0.999999999942781
MAPK10 0.549931954998108 0.582366045680524 -0.866374814844782 0.386284650597299 0.999999999999455
MAPK12 0.734480359726934 0.46265602597051 0.0781434681283143 0.937713930320029 0.999999999999987
MAPK13 -1.51009413711395 0.131019405303503 -0.760060312616458 0.447218534147908 0.999999999984562
MAPK14 0.703132876575484 0.481972945329306 1.08438050746918 0.278196122758014 0.999999999996151
MAPK15 -0.710977372303373 0.477098257851108 -0.0605283065778005 0.951734871785678 0.999999999999989
MAPK1IP1L -0.151164898766972 0.879845638785954 0.105352818187664 0.916095853271855 0.999999999999999
MAPK3 1.46119839397372 0.143961003669153 -0.214569958138904 0.830102618307548 0.999999999999519
MAPK4 1.16622980207956 0.243521546272359 -1.82857063201867 0.0674639555539187 0.999999997732441
MAPK7 0.44084217353922 0.65932725956055 -0.224469110369682 0.822392300026377 0.999999999999993
MAPK8 1.0322594414426 0.301950595688579 -1.32547906319118 0.185012309113304 0.999999999935076
MAPK8IP2 1.18099514593958 0.237604651619071 -0.708639758090622 0.478548057359544 0.999999999997137
MAPK8IP3 -1.67751627033396 0.0934415705608906 -0.805872976779938 0.420316094228611 0.999999999958994
MAPK9 1.41501144530455 0.157065140309866 -1.81785650425245 0.069086067756169 0.99999999399481
MAPKAP1 0.572761719371527 0.566806041651149 3.94488286972046 7.98389945107785e-05 0.999988919359973
MAPKAPK3 0.61454718619683 0.538853802002157 -0.174973072255119 0.86110079237983 0.999999999999988
MAPKAPK5 0.803067652814219 0.421935632864578 -1.80823256779946 0.070570311834654 0.999999999556562
MAPKAPK5-AS1 0.585268057551289 0.55836748935608 2.4350297272742 0.0148905663121532 0.999999993512889
MAPKBP1 0.115519279510946 0.9080335399342 -1.55829720572475 0.11916281105248 0.999999999992069
MAPRE1 0.622006082482251 0.533937868477666 1.2266892101936 0.21993942462673 0.999999999993491
MAPRE3 1.11737805083367 0.263832715894151 0.965620934963226 0.334233895762563 0.999999999989504
MARC2 0.338157921057048 0.735244184001277 1.69051096604654 0.0909302420924912 0.99999999996625
MARCH1 -0.530977382826524 0.595434452229408 2.47122693061829 0.0134650342604438 0.999999993657033
MARCH10 -0.540539841294012 0.588824792716522 -0.465472906827927 0.6415928345576 0.999999999999954
MARCH2 1.34158027315297 0.179732125942642 0.220980441388087 0.825107662046761 0.999999999999698
MARCH3 0.207998854227802 0.83522986198407 -1.8541659116745 0.0637154273276991 0.999999999942868
MARCH5 0.227271000771083 0.820213021156014 0.0779342848210823 0.937880326995339 0.999999999999998
MARCH7 1.38342636949231 0.166534169682828 -0.552874862158981 0.580349101750828 0.999999999997426
MARCH8 0.639134532061838 0.522735417108246 -0.611465015293136 0.540891772274601 0.999999999999834
MARCO 0.382906099906758 0.701789388367535 0.571348806413582 0.567763223850609 0.999999999999954
MARK1 0.529443821151746 0.596497606118719 1.60476149338017 0.108546303172547 0.999999999956994
MARK2 -0.461335357952145 0.644558021101497 -0.400654226541519 0.688674715657418 0.999999999999978
MARK3 0.356806807016939 0.721236439997365 -1.65236558718309 0.0984600463536447 0.99999999997114
MARK4 -0.184671691313607 0.853486551296902 -1.14790974440811 0.251005825086161 0.999999999999211
MARS -0.026278898483102 0.979034885669737 -0.0853608772158623 0.93197449505907 0.999999999999999
MARVELD1 -0.74593558352782 0.45570632864752 -1.32907215759895 0.183824164945014 0.999999999979848
MARVELD2 -0.400142041816844 0.68905190023208 -0.964623689651489 0.334733329481889 0.999999999999457
