Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
LZTS3 0.948673752127966 0.342786567692914 -1.53433001041412 0.124948486352223 0.999999999960187
M6PR -0.869103184423983 0.384790695109869 -0.0280411690179461 0.977629315916974 0.999999999999993
MAATS1 -0.706758141193999 0.479716791381719 0.14428517797029 0.885275282101537 0.999999999999995
MAB21L1 0.160380701971994 0.872581190433869 0.774394346760269 0.438697625725226 0.999999999999978
MAB21L3 -0.104633547840973 0.916666593481967 -0.607129134422409 0.543765216766152 0.999999999999993
MACF1 0.575806396260945 0.564746049685464 1.10982692241669 0.267073615605667 0.999999999999286
MACROD1 0.230786315896323 0.817480812621602 -2.05636191368103 0.0397476445465325 0.99999999995688
MACROD2 -0.412490272655877 0.679980109002933 -0.720488131597594 0.471224504522841 0.999999999999962
MAD1L1 -0.640764281522027 0.521675842771908 1.15581652887947 0.247756210694512 0.999999999998778
MAD2L1 0.547566291772811 0.583989740167635 0.700331324803992 0.483720413496158 0.999999999999942
MAD2L1BP 0.348997705933051 0.727091031822396 -1.59454619884491 0.110813751859916 0.999999999995211
MAD2L2 1.2663940750292 0.205372031116624 0.490871757268906 0.623517153635431 0.999999999999662
MADCAM1 0.172009166780887 0.863430322364024 0.154873803257942 0.876920806402383 0.999999999999999
MADD 0.536494238557358 0.591617016711916 1.07372965475076 0.282943866229751 0.999999999999509
MAEA 0.658459707506996 0.510242779763064 -1.13744902610779 0.255350622271526 0.999999999998819
MAEL 1.04864623834735 0.294340966387681 -1.47561956164068 0.140046050735152 0.999999999956843
MAF1 0.266004887184634 0.790235445157477 -0.518537324023291 0.604083425779024 0.999999999999993
MAFK -1.50973160283561 0.131111923861156 -0.121252618730068 0.903490947807285 0.99999999999987
MAG 0.457864573625966 0.64704973998303 0.510803160709448 0.609488895732843 0.999999999999987
MAGEF1 1.27148553619188 0.203555969796765 -0.457092046737671 0.647604886592778 0.999999999999716
MAGOHB 1.86349106196053 0.0623932088993525 0.877384534663233 0.38027781038684 0.999999999959762
MAK -0.0567619767551279 0.954734803232831 -0.767309338230925 0.442897617614194 0.999999999999983
MAK16 0.292282478741422 0.770070654147532 0.268196272853203 0.788548243773044 0.999999999999998
MALAT1 -0.156172406521654 0.875897126241383 -0.352562963962555 0.724416107227857 0.999999999999998
MALL 0.249307601914657 0.803122851465146 0.697158753871918 0.485703448292102 0.999999999999982
MALSU1 0.24572428904575 0.805895668624396 -1.15252530574799 0.249105277114177 0.999999999999744
MALT1 1.04799388885861 0.294641422476197 -0.181602358818054 0.855894797564493 0.999999999999976
MAMDC2 2.18115689401845 0.0291718139010775 -1.66569435861595 0.0957743061856177 0.999999985107337
MAMDC4 -0.519934071839752 0.603109526822021 0.667559564113617 0.504414776308792 0.999999999999958
MAML1 1.92022405848794 0.0548296039672699 0.615394171717505 0.538294439492066 0.999999999989067
MAN1A1 -0.316124150055318 0.751908276872188 -2.30686187744141 0.0210625213749194 0.999999999772676
MAN1A2 -0.879088473220165 0.379353307114997 1.80534307979424 0.0710210122808038 0.999999999860012
MAN1B1 -0.547315534800966 0.584161972976096 1.27426128073312 0.202570833717844 0.999999999998345
MAN2A1 -0.835557422193905 0.403403930199532 2.46928191184998 0.013538451435755 0.999999995531522
MAN2A2 -0.29783638456445 0.765828043188106 1.57694482042798 0.11480822226376 0.999999999996413
MAN2B1 -0.831910383369582 0.405459530506322 0.0286494307701429 0.977144188191993 0.999999999999994
MAN2B2 -0.772372262439505 0.439893977253571 0.653567705712236 0.513390355887739 0.999999999999889
MAN2C1 0.3826996358438 0.701942484493136 -2.49934339523315 0.012442367883988 0.999999999186255
MANBA -0.640542851976904 0.521819739317506 0.864450037479401 0.387340715433827 0.999999999999779
MANBAL 0.871817421919805 0.383307988706824 -2.02273642023696 0.043100329838615 0.999999999539402
MANEA -0.799231817229345 0.424156006028984 -1.26014187405336 0.207618186840927 0.999999999995651
MANSC4 -1.32133877924538 0.186388429146448 -1.10059887147675 0.271071276924785 0.999999999984692
MAP10 1.03203758710384 0.30205450976865 0.706824660301208 0.479675447649219 0.999999999999549
MAP1A -0.388281488057844 0.6978077351235 -3.99027390286543 6.5997035829931e-05 0.999999133057302
MAP1B 0.661510918356663 0.508284714972976 -0.560715316517486 0.574991624078048 0.999999999999959
MAP1LC3A -0.982786878933666 0.325712340939602 -0.792109847068787 0.428296628908223 0.999999999999394
MAP1LC3B 1.42676923614653 0.153646421350473 -1.89560258388519 0.058012615349339 0.999999997681903
MAP1S 1.47205429258966 0.141006216963935 0.195777428143586 0.84478437791007 0.999999999999846
MAP2 1.05583116853385 0.291045355542166 -1.42524802684784 0.1540855179034 0.999999999966758
MAP2K1 1.40736403428404 0.159319470299504 -0.211918321497848 0.832170756721852 0.999999999999873
MAP2K2 -0.138827195179102 0.889586703425726 -0.913278877735138 0.361095888388217 0.999999999999953
MAP2K3 -0.698943785830441 0.484587162284186 -0.43761054172596 0.661668628123911 0.999999999999977
MAP2K4 1.39446432507768 0.163177435215732 1.46167349815369 0.143830702917592 0.999999999830131
MAP2K5 -0.0279531066442164 0.97769955199303 0.613415524830663 0.539601623364582 0.999999999999993
MAP2K6 0.161999026566941 0.871306620431945 -0.0843073651194573 0.932812056733984 0.999999999999999
MAP2K7 -0.0256071827789437 0.979570656920819 1.65058224719759 0.0988239063281034 0.999999999997084
MAP3K1 0.222951881070509 0.823572957194136 0.172263451530595 0.863230416237053 0.999999999999999
MAP3K10 1.64442334000869 0.100088787252321 0.162087112665176 0.871237254601189 0.999999999999729
MAP3K11 -0.546115553995839 0.584986508727165 -0.822044372558594 0.411051643282005 0.999999999999883
MAP3K12 -1.22714014068924 0.219769923079126 0.618365287780762 0.536334574125954 0.999999999999392
MAP3K13 0.945161398117575 0.344576483561775 -2.71063544461178 0.00671544149743572 0.999999975319588
MAP3K14 0.394983030019063 0.692855411955693 -0.320676594972611 0.74845548581568 0.999999999999997
MAP3K2 -0.0899099963983996 0.928358737350967 0.623687240763357 0.532833004089031 0.999999999999992
MAP3K3 0.273146074262224 0.784740930679422 1.09061932563782 0.275440422251222 0.999999999999804
MAP3K4 0.302120857906721 0.762559932646361 0.290978729724884 0.771067587211112 0.999999999999998
MAP3K5 1.06011302756525 0.289093181730691 0.263530015945435 0.792142091540582 0.999999999999961
MAP3K6 -0.699496038166157 0.484242088082955 -0.0030549159611727 0.997562533511311 0.999999999999997
MAP3K7 0.764719867663236 0.444438372969662 0.371828019618988 0.710020900403138 0.999999999999979
MAP3K7CL -0.624343207691006 0.532402213754526 -0.362950574145039 0.716641806299259 0.999999999999989
MAP3K8 1.78141591061324 0.074844530902618 1.18506765365601 0.235990698967602 0.999999999827229
MAP3K9 -1.27886132182288 0.200945895068987 0.730436564181499 0.465123375167318 0.99999999999854
MAP4 1.57336577478174 0.115634147120309 -1.03402972221375 0.301122268498502 0.999999999970148
MAP4K1 0.0037718173956596 0.996990532269589 -0.338827610015869 0.734739600510274 0.999999999999998
MAP4K4 0.355619129220889 0.722125815918365 0.730801105499267 0.464900648212469 0.999999999999968
MAP4K5 0.239133720458476 0.811001895024459 2.07327032089233 0.0381471291680733 0.999999999951374
MAP6 0.783498543914978 0.433334408412699 -1.628156926077 0.103491615515275 0.999999999965832
MAP6D1 0.652814951388022 0.513875583502617 -1.44133818149567 0.149489165507461 0.999999999993247
MAP7 1.32406700537121 0.185480792331199 -0.834251344203949 0.404139363600045 0.999999999996751
MAP7D1 0.951167087291608 0.341519563187163 -0.349656909704208 0.726596195747026 0.99999999999996
MAP9 -1.92840355786309 0.0538049496401805 1.69782316684723 0.0895411420515181 0.999999993803336
MAPK10 -1.29693467113225 0.194653665775558 -0.866374814844782 0.386284650597299 0.999999999996499
MAPK12 0.827174769774046 0.408138009833496 0.0781434681283143 0.937713930320029 0.999999999999994
MAPK13 0.716457636764646 0.473708816704048 -0.760060312616458 0.447218534147908 0.999999999999836
MAPK14 1.49016601141392 0.13618059081198 1.08438050746918 0.278196122758014 0.999999999971728
MAPK15 -0.939603889122619 0.347420780642393 -0.0605283065778005 0.951734871785678 0.99999999999999
MAPK1IP1L 0.0505620873527273 0.959674474071276 0.105352818187664 0.916095853271855 0.999999999999999
MAPK3 0.238650585115895 0.811376536961263 -0.214569958138904 0.830102618307548 0.999999999999999
MAPK4 -0.0707466464146724 0.943599395348085 -1.82857063201867 0.0674639555539187 0.999999999991662
MAPK7 -0.457025053894866 0.647653037653998 -0.224469110369682 0.822392300026377 0.999999999999997
MAPK8 0.472250392943618 0.636748074188968 -1.32547906319118 0.185012309113304 0.999999999998358
MAPK8IP2 -0.357236120761308 0.720915047063267 -0.708639758090622 0.478548057359544 0.999999999999972
MAPK8IP3 -0.588142336101139 0.556436758465129 -0.805872976779938 0.420316094228611 0.999999999999874
MAPK9 0.676272108817901 0.49886789760458 -1.81785650425245 0.069086067756169 0.99999999993565
MAPKAP1 0.536613490509142 0.591534623577029 3.94488286972046 7.98389945107785e-05 0.999998694171444
MAPKAPK3 0.884729537273957 0.376302520952325 -0.174973072255119 0.86110079237983 0.999999999999988
MAPKAPK5 -0.305994531820567 0.759608809198946 -1.80823256779946 0.070570311834654 0.99999999998617
MAPKAPK5-AS1 -1.48189913538683 0.138367135158098 2.4350297272742 0.0148905663121532 0.999999943919787
MAPKBP1 -0.244771682156396 0.806633221399485 -1.55829720572475 0.11916281105248 0.999999999997311
MAPRE1 0.415236767450581 0.677968585576029 1.2266892101936 0.21993942462673 0.999999999999264
MAPRE3 -0.81731509219524 0.413748384149032 0.965620934963226 0.334233895762563 0.999999999999161
MARC2 -0.434154101846493 0.664176540458125 1.69051096604654 0.0909302420924912 0.999999999988449
MARCH1 -0.388229504879828 0.697846200466288 2.47122693061829 0.0134650342604438 0.99999999928294
MARCH10 -0.421453207111023 0.673424173351178 -0.465472906827927 0.6415928345576 0.999999999999991
MARCH2 0.685477186756122 0.493042851629595 0.220980441388087 0.825107662046761 0.999999999999993
MARCH3 0.560244873638922 0.575312422904689 -1.8541659116745 0.0637154273276991 0.999999999951164
MARCH5 1.15335990669974 0.248762690662736 0.0779342848210823 0.937880326995339 0.999999999999974
MARCH7 0.84907864466845 0.395837532522231 -0.552874862158981 0.580349101750828 0.999999999999915
MARCH8 1.72891317328773 0.0838246360142221 -0.611465015293136 0.540891772274601 0.999999999995212
MARCO -0.211392756294036 0.832580808674307 0.571348806413582 0.567763223850609 0.999999999999992
MARK1 0.688856994336029 0.490913265043539 1.60476149338017 0.108546303172547 0.999999999979879
MARK2 -0.979767480238217 0.327200907900235 -0.400654226541519 0.688674715657418 0.99999999999994
MARK3 -0.235683198165792 0.813678508587738 -1.65236558718309 0.0984600463536447 0.999999999995519
MARK4 1.41112242256471 0.158208519520915 -1.14790974440811 0.251005825086161 0.999999999970584
MARS -0.585283586303691 0.55835704952865 -0.0853608772158623 0.93197449505907 0.999999999999997
MARVELD1 0.273947466082112 0.784124993673165 -1.32907215759895 0.183824164945014 0.999999999999212
MARVELD2 -1.73213377159233 0.083249747464609 -0.964623689651489 0.334733329481889 0.999999999961307
MARVELD3 0.54696520497694 0.584402637131774 -1.0793445110321 0.280434177325118 0.99999999999947
MASP1 -1.04083509098988 0.29795209086551 0.466085723083947 0.641154142108733 0.999999999999886
MASP2 0.881190740218613 0.378214590299806 -0.24106439948082 0.809505204299132 0.999999999999984
MAST1 1.06831559937729 0.285378174192979 -2.14979488728922 0.031571442792502 0.999999997880149
MAST2 1.37890457724894 0.167924176730571 2.5246798992157 0.0115803716560541 0.999999941634771
MASTL 0.160880562282366 0.872187471921893 -2.85068090119421 0.00436257263581247 0.999999997663108
MAT1A 1.44266339803274 0.149115314726365 2.83475613594055 0.00458606783181765 0.99999962874715
MAT2A -0.423131169909125 0.672199561861829 -0.924788057804108 0.355076163755924 0.99999999999987
MAT2B 0.00774808455518712 0.993817984811645 1.5261552488873 0.126971205412251 0.999999999998581
MATK 0.443381359034611 0.657489916787467 0.126332387328148 0.89946882024993 0.999999999999998
MATN2 -0.196783586312641 0.843996896194551 0.874488305960632 0.3818523858726 0.999999999999957
MATN3 0.289531139609254 0.77217495383792 1.70453250408173 0.0882816489253987 0.999999999992767
MATR3 0.0309617258931967 0.975300063340793 -1.38919675350189 0.164772928664438 0.999999999999352
MAU2 0.323844473541034 0.746055783992701 -0.4841864797979 0.628253531231293 0.999999999999993
MAVS -0.657178536194842 0.511066125030837 -2.07423257827759 0.0380577159786067 0.999999999750048
MAX 0.00712214925554821 0.994317395111003 0.242662370204926 0.808266960449412 0.999999999999999
MB21D1 0.0244942946803243 0.980458334536725 -0.631027162075043 0.528022764569297 0.999999999999992
MB21D2 0.22038170329523 0.825573893796322 0.346661656714757 0.72884551940419 0.999999999999998
MBD1 -0.217736436868552 0.827634472196866 1.83868670463562 0.0659612800626584 0.999999999987767
MBD3 -0.639759872040104 0.522328724457341 -0.300570726394653 0.763741856726511 0.999999999999992
MBD4 1.26189021848961 0.206988292198751 0.715817630290985 0.474103964702899 0.999999999998753
MBD5 -0.719536615751904 0.471810349997711 -1.42885637283325 0.153045518945972 0.999999999991702
MBD6 -0.472248266744823 0.636749591644158 0.141633808612823 0.887369260711074 0.999999999999998
MBIP 1.30733723087651 0.191098204989509 0.436371756413854 0.662567027361616 0.999999999999708
MBLAC1 0.365669989796135 0.714611342148902 0.0974101945757866 0.922400649131073 0.999999999999999
MBLAC2 -1.37360824959397 0.169563334442664 0.326140731573105 0.744317880998884 0.999999999999796
MBNL2 0.0786161887159259 0.937337910659963 -1.78103113174438 0.0749073650608953 0.999999999993567
MBOAT1 0.768994793642754 0.44189640127305 0.549708001061783 0.582519668140078 0.999999999999941
MBOAT2 1.34337224484197 0.179151469479461 -0.0111431917175651 0.991109203366975 0.999999999999949
MBOAT4 -0.846391516355125 0.397334369591297 0.772820830345154 0.439628423838172 0.999999999999695
MBOAT7 -0.400029610874718 0.689134707306541 0.570833890310648 0.568112247595315 0.999999999999985
MBP -1.19166135605305 0.233394056356559 1.52124321426414 0.128198814616412 0.999999999897697
MBTPS1 -0.00662519505227339 0.994713897826177 0.903487834694095 0.366267041901879 0.999999999999962
MC1R 0.0485216403018367 0.961300518285232 -0.394302530544274 0.693357695213601 0.999999999999998
MCAT 1.36691599059159 0.171651639233206 -1.10223976408425 0.270357448908268 0.999999999981287
MCC 1.04410072928668 0.296438788508249 -1.92440462025411 0.0543038857762076 0.999999999452652
MCCC2 -0.367151232239229 0.713506213862574 -2.55519329319624 0.010612884486072 0.999999998973604
MCEE 1.00919517917783 0.312881038183845 -0.240613821570633 0.809854436804365 0.999999999999972
MCF2L -0.725962691033103 0.467861642654307 1.69582319929459 0.0899193676121777 0.999999999960441
MCF2L2 -0.279739995712516 0.779676990708805 -0.609435021877289 0.542236130141492 0.999999999999988
MCFD2 0.711070090516942 0.477040803185894 -0.211571547634931 0.832441308517078 0.999999999999993
MCHR1 0.512515424359923 0.608290328095057 1.33607089519501 0.181526101969629 0.999999999997944
MCIDAS 0.913867106275451 0.360786679709228 -0.658902585506439 0.509958325478938 0.999999999999793
MCL1 -0.250822334643222 0.801951472895141 -2.32456534950638 0.0200952134221233 0.999999999800728
MCM3 -0.236549952217935 0.813005950583836 1.61646288438844 0.105994271810917 0.999999999996342
MCM3AP 0.636943386493478 0.52416172066125 -0.457745457699929 0.647135325246962 0.99999999999998
MCM4 0.0504362477532708 0.959774751601032 0.866635024547577 0.386142016710675 0.999999999999969
MCM6 1.27163013409021 0.20350456478057 -1.88341485585965 0.0596441686391636 0.99999999887109
MCM7 0.126897584380735 0.899021458570844 0.00209045668921241 0.998332058097471 1
MCM8 -0.129542458077386 0.896928431272255 -0.83270509077135 0.405011072720745 0.999999999999971
MCM9 0.96628474327737 0.333901718208717 -0.816828274823758 0.414026571447298 0.999999999999346
MCMBP 0.0339021614687604 0.972955169577617 -2.53485564918028 0.011249367092566 0.999999999617889
