Gene Z_eqtl p_eqtl Z_twas p_twas newLfdr
OCM -0.322963542768525 0.746722852390908 -0.526724689596658 0.598384787688052 1
ODAM 0.705373827790982 0.480577627009666 -0.91733580827713 0.358966698797298 1
ODC1 0.309786467045691 0.756723343442965 2.56809616088867 0.010225878468137 1
ODF2 1.15285084893269 0.248971609146513 0.952080309391022 0.341056254322128 1
ODF2L -0.502248986860674 0.615492388227149 -2.42581363220841 0.015274111690438 1
ODF3B -0.846727059708182 0.397147272348012 0.886908413279192 0.375128211674378 1
ODF3L2 -1.6270060862158 0.103735805177532 1.70582854747772 0.0880400063123463 1
OGDH 0.207624159498996 0.835522438863704 1.08995370909399 0.275733535793593 1
OGDHL 0.0806778020179163 0.935698190682104 0.972884893417359 0.33061051381175 1
OGFOD1 -0.301425993726213 0.763089675354081 -0.205034722470996 0.837544996665933 1
OGFOD3 -0.683783388284884 0.494111957743213 0.293057357373388 0.769478310354862 1
OGFR 0.365811422927098 0.71450579555042 -1.01342157348754 0.310858839111855 1
OGFRL1 0.747976998777581 0.454474031487483 0.193656722829376 0.846444680428962 1
OGG1 -0.00721903548227149 0.994240093073937 -1.62968588614828 0.10316790183376 1
OGN 0.439519451865542 0.660285190590395 -0.811768641557902 0.416924398900131 1
OIP5 0.867248772604139 0.385805718254435 -0.199664622545242 0.84174288372063 1
OIT3 0.217048043160395 0.828170904225524 0.417161464691162 0.676560309457554 1
OLA1 1.02250058449871 0.306544036150413 -0.126388445496559 0.899424447965807 1
OLFM1 -1.2751100803649 0.202270281945193 2.04343318939209 0.0410095747894746 1
OLFM2 1.42875728417078 0.153074006839289 0.731335759162903 0.464574093569331 1
OLFM4 1.16685152832828 0.243270333576881 -1.17158667208358 0.24136304159693 1
OLFML1 1.5309936481835 0.125770962490876 1.6317492723465 0.102732315626032 1
OLFML3 0.812216253564078 0.416667554725505 -0.520776495998607 0.602522478313727 1
OLIG1 -0.469884877845126 0.638437268888544 0.382084134988375 0.702398959154554 1
OLIG2 0.821523095680925 0.411348374199521 0.0311681944876909 0.975135404706824 1
OLR1 -0.0279411324644898 0.97770910227585 0.317132383584976 0.751143153587255 1
OMA1 -0.404394427168448 0.685922697561465 -0.387950877755669 0.698052385927663 1
OMD -0.391224486783699 0.695631309993834 -0.553154997987366 0.580157279248852 1
OMG -2.05016097435034 0.0403487248760926 -0.470533609390259 0.637973827809755 1
OOEP 0.588820543739629 0.555981663129992 0.552626371383667 0.580519280227103 1
OPA1 -0.154142740130369 0.877497189209972 -0.60524719953537 0.545014758598418 1
OPA3 0.260189562167661 0.794717555249665 -0.486047608903428 0.626933411268773 1
OPLAH -0.476536462877188 0.633692236658969 -1.7910743286038 0.0732813680877129 1
OPN1SW 0.899060314905568 0.36862053482574 0.790393190617184 0.429298177700238 1
OPN3 0.641070156723712 0.521477102583601 1.29548154692562 0.19515416303297 1
OPRL1 -0.214379664787677 0.830250998190045 -0.371659845113754 0.710146125642745 1
OPTN 0.775069879521832 0.438298368704337 -0.0353719300391726 0.971783167283855 1
OR10AD1 -0.0123229799817404 0.990167933372899 -0.601343613597623 0.547611146399146 1
OR13A1 0.397097691040571 0.691295422545648 -1.42650722030187 0.153721984242083 1
OR1L8 0.511757019882093 0.608821074183085 -0.430102199316025 0.667121300262165 1
OR2A7 0.375995538466012 0.706920212864314 0.160869121551514 0.872196482940873 1
OR2H2 -0.660405863605695 0.508993410349923 3.79972839355469 0.000144854759050301 1
OR2W3 -0.101206439247439 0.919386585186919 -0.488926171621179 0.624893966164185 1
OR52N2 0.485245595246812 0.627502142489799 0.641149953523457 0.521425261601536 1
OR52N4 0.624339099853429 0.532404910928267 -1.10873782634735 0.267543298748267 1
OR5K2 0.766461057314647 0.443402014803566 -0.504999160766602 0.613559425424953 1
OR7D2 0.453943599597509 0.649869421584809 -0.217368366523243 0.827921281685842 1
ORAI1 0.181059341215671 0.856320998081706 1.25856399536133 0.208187858652028 1
ORAI2 -0.904601574261694 0.365676501037715 -0.768689745086988 0.4420775141364 1
ORAI3 0.971199458542137 0.331448963469132 0.46711266040802 0.640419276681675 1
ORAOV1 -0.674902537032756 0.49973768855317 -0.938762650649258 0.347852618943736 1
ORC3 0.733205722360215 0.463432965724408 0.0143450778413188 0.988554676407091 1
ORC4 0.272019741842618 0.78560683971591 -0.361003053268375 0.718097164594927 1
ORC5 1.19514903568989 0.232028806391873 -0.0875679181826665 0.930220101776528 1
ORC6 -0.462092908031996 0.644014695754931 -0.0171913681427699 0.98628394839729 1
ORM1 -0.441874915000859 0.658579723842164 0.358656942844391 0.719851742735229 1
ORMDL1 1.74802915337539 0.0804589793695324 -1.22200695996768 0.221704995004455 1
ORMDL2 -0.433748664358282 0.664470963732951 0.239009469747543 0.811098239727749 1
ORMDL3 -0.379578302885643 0.704258469264206 -1.58297579364771 0.11342698174349 1
OSBP2 -0.943534836384723 0.345407405332541 0.205509096384048 0.83717439188407 1
OSBPL10 0.756715022045496 0.449220613025139 0.614540067587722 0.538858504477642 1
OSBPL1A -0.0768855457285003 0.938714596345165 -3.12192342136848 0.00179673668073091 1
OSBPL2 -2.87290953470281 0.0040671056037721 -0.723526000976563 0.469356785768095 1
OSBPL3 -0.845033539203925 0.398092113341674 1.05520139585307 0.291333225910358 1
OSBPL5 1.39560294479635 0.162834095180701 3.71878728707433 0.000200181532782499 1
OSBPL6 -0.00473957318478452 0.996218381889168 0.825492836049163 0.409091848238434 1
OSBPL7 1.31329413954616 0.189083852543866 2.25094942371645 0.0243887408900667 1
OSBPL8 -0.609565628057963 0.542149586408942 1.54579484462738 0.122154122507667 1
OSBPL9 -0.508760645490951 0.610920007673481 1.03247690200806 0.301848762695124 1
OSCAR -0.280279452531959 0.779263113779769 -0.923954707968168 0.355509897538424 1
OSCP1 -0.530738120318823 0.595600265947355 1.42756187915802 0.153418002534597 1
OSER1 -0.607649660716202 0.543419856506429 -0.223012293193824 0.823525938844488 1
OSER1-AS1 0.053919318837505 0.956999444847808 -0.450065354500083 0.65266331715002 1
OSGEP 0.947991259446639 0.343133903889905 0.320490803994194 0.748596300391769 1
OSGIN2 1.2157233416612 0.224090329338186 0.718918025493622 0.472191429409162 1
OSR1 -0.0280827222475585 0.977596174288252 -0.959226667881012 0.337444568707951 1
OSR2 -2.01810702774347 0.0435801159271821 1.19559586048126 0.231854307645366 1
OST4 -0.181706408691695 0.855813136295332 -0.18005223067049 0.857111564025865 1
OSTF1 -1.58132209013483 0.113804411239754 -1.88739523050877 0.0591071861570523 1
OSTN 0.396305570814176 0.691879618061743 0.48732402920723 0.626028721711987 1
OTOF 1.56134957624594 0.118441292215518 -0.270819813013077 0.786529620561544 1
OTOGL 0.677142202947802 0.498315734355341 -2.15847563743591 0.0308908705759799 1
OTUB1 -0.241110138704716 0.809469755005311 -0.70429515838623 0.481248980842429 1
OTUD1 -1.32203558990328 0.186156300001409 1.11027373071354 0.266881089372227 1
OTUD3 -0.180081022939055 0.857088960553232 1.56684639741655 0.117150599364143 1
OTUD4 -0.64499795457008 0.518928511229519 -1.37327241897583 0.169667673566022 1
OTUD6B 0.289892716417421 0.77189831394593 -0.875569103539589 0.381264327882604 1
OTUD7A -0.319388733406791 0.749431753243881 -0.0788145386593197 0.937180139843219 1
OTUD7B 0.644935284443897 0.518969124812011 -0.0969318226410024 0.922780536978808 1
OVCH1 0.313661016982081 0.753778511507929 -1.32537380227974 0.185047201657473 1
OVCH2 1.2795702882555 0.200696304886315 0.254046742744488 0.799459446874578 1
OVOL1 0.0886399670316352 0.929368043983988 -1.6623295545578 0.0964467150583202 1
OXA1L -0.177748052597786 0.858920845573058 0.455233357509177 0.648941364667399 1
OXCT1 0.435299701496558 0.663344901539789 -0.0972088128328323 0.922560569564654 1
OXER1 0.036864129054828 0.97059334116235 -0.209165871143341 0.834318754004239 1
OXGR1 -0.5987225924945 0.549357888816887 0.582406672914859 0.560292787882275 1
OXLD1 -0.814353389824948 0.415442532215528 -0.917355895042419 0.358956176378586 1
OXNAD1 -2.20984364359975 0.0271160155956548 0.874776604990909 0.381695469042327 1
OXSM -1.0562313021844 0.29086255305209 -0.723925769329071 0.46911130850546 1
OXT -0.930945501191205 0.351881756001551 -1.31734609603882 0.187722640529738 1
OXTR -1.09717821717627 0.272563493398419 -0.569952186555923 0.568710127937319 1
P2RX1 1.48692782355898 0.137033874751747 -0.18426525798386 0.853805367329692 1
P2RX2 0.144205035621682 0.88533856465869 -1.43796609314264 0.150443674952166 1
P2RX4 -1.02846599904957 0.303730676755812 -0.156854211583035 0.875359746926823 1
P2RX6 -2.46518184167509 0.013694373300097 1.26885683198511 0.204492131023298 1
P2RX7 -1.77630285090318 0.0756830135865663 -1.09829488122245 0.272075746372602 1
P2RY1 -0.0654350605040729 0.94782760963978 0.685281611202293 0.493166233348515 1
P2RY11 0.7931263435819 0.427704215857973 -1.12977966450666 0.258569079048189 1
P2RY12 -0.177623764309871 0.859018460095264 0.731386487965954 0.464543116167744 1
P2RY13 0.0295354998552505 0.976437506493215 -0.480585962533951 0.630810794163142 1
P2RY14 1.90733938392931 0.0564766533150717 0.473323822021484 0.635982169040928 1
P2RY2 0.688815500459142 0.490939379964386 -0.63824702344011 0.523312891390816 1
P2RY6 1.98240238514477 0.0474342228656972 -0.0318140648305416 0.974620330201699 1
P4HA1 0.418538269067833 0.675553612662312 -0.307066977024078 0.758792392725055 1
P4HA2 -1.79480579955028 0.0726846464799142 -0.202076695331763 0.839856766455055 1
P4HA3 0.854207000032372 0.392990305306758 0.45964241027832 0.645772912565017 1
P4HB -0.71163098965812 0.476693311773974 -0.176231369376183 0.860112177247011 1
P4HTM 1.09045984598328 0.275510631967484 -1.28513637587755 0.198744632087342 1
PA2G4 2.3070357469971 0.0210528273706306 -1.77182388305664 0.0764237967345554 1
PAAF1 -0.112403130901461 0.91050377296125 1.34107712738576 0.179895412591533 1
PABPC1 0.421694170473924 0.673248260033838 0.559559762477875 0.575779757011981 1
PABPC1L 0.562882859467266 0.573514652662113 1.5569523015034 0.119481810508307 1
PABPC3 0.268230096836865 0.788522209610548 0.507268309593201 0.611966571061793 1
PABPC4 0.568292940147789 0.569836072001631 -0.535875022411346 0.592044928064724 1
PABPC4L -0.963041830788134 0.335526531368719 -0.138491993350789 0.889851597022622 1
PABPN1 0.103623099695981 0.917468455439847 0.835097499581664 0.403662814411139 1
PABPN1L -0.916244548250802 0.359538644933234 -2.15379023551941 0.0312566258077737 1
PACRG 0.364832200000412 0.715236667245737 -0.582499861717224 0.560230034635947 1
PACRGL -0.0563258920341313 0.955082192712355 2.23495928548722 0.0254200218110289 1
PACS1 0.393813766056292 0.693718540205435 -2.19491666301347 0.0281695763035098 1
PACSIN1 -0.184909761383642 0.853299814545029 -0.0845583826303482 0.932612486366999 1
PACSIN2 0.272412629096079 0.785304763154627 0.0070556068547819 0.994370486931197 1
PACSIN3 0.0182359994281255 0.985450584015401 1.19056165218353 0.233825713478484 1
PADI2 0.34501940952999 0.730079778971671 -0.0407247105151034 0.96751536179142 1
PADI4 -0.254246754957631 0.799304931779982 -0.556090482131033 0.578149001322502 1
PAEP 1.12695983622558 0.259759462615867 -0.510345935821533 0.609809126160215 1
PAFAH1B1 -0.81943879777776 0.412536106854449 -0.998891830444336 0.317847094193073 1
PAFAH1B2 -0.492311105496439 0.622499430506582 -1.39938461780548 0.161697677092982 1
PAFAH1B3 -0.186846189330642 0.851781230734303 0.463920384645462 0.642704787531503 1
PAG1 -1.18704859472823 0.23520845311813 0.489769965410233 0.624296686174624 1
PAICS -0.215116154852165 0.82967675898729 -0.053891833871603 0.957021342838918 1
PAIP1 -0.150351544717188 0.880487268328139 0.891765236854553 0.372518778334608 1
PAIP2B -0.216127920977164 0.828888036212441 2.23361110687256 0.025508672478954 1
PAK1 0.691307998382937 0.489372006457937 -0.525353908538818 0.599337188426745 1
PAK2 0.0662059718993649 0.947213842320386 0.0144895110279322 0.988439447373807 1
PAK4 0.0951340578426226 0.924208346498866 1.14408946037292 0.2525865381764 1
PAK6 -0.0410712631759395 0.967239083929299 -0.517172157764435 0.605035985996791 1
PALB2 -0.207830046815312 0.835361670855673 -2.85180522583323 0.00434717285413134 1
PALD1 -0.315755010535399 0.752188468683318 -3.68356013298035 0.000229998994720785 1
PALM -0.574566749399088 0.565584345163097 1.45992231369019 0.144311425910324 1
PALM3 0.12894264183016 0.897403034985512 0.947048485279083 0.343614073050771 1
PALMD -0.813026952263356 0.416202605516888 -1.02604115009308 0.304872187893638 1
PAM -0.0535527455206544 0.957291506059241 -0.342676548544714 0.731841807212634 1
PAM16 -1.1405439689566 0.254059745448001 0.817665278911591 0.413548341611529 1
PAMR1 -0.881718501869465 0.377929053109829 -2.05345536641894 0.0400284342969403 1
PAN2 -0.112330530304417 0.910561335307349 0.421788194878115 0.673179623139939 1
PAN3 -0.684945592443063 0.493378254345173 1.04600827977797 0.295557209669136 1
PANK1 0.657381465616526 0.510935666110732 -0.627757300241258 0.530162942175973 1
PANK2 -0.937385441663727 0.348560326842198 -2.14494633674622 0.0319571378281294 1
PANK3 1.55077341624516 0.120955993425216 -1.73930656909943 0.0819808524506021 1
PANK4 0.421829868944802 0.6731492023501 -0.677480067141134 0.498101412800961 1
PANX1 -1.13762770047837 0.255275974783441 0.552765953589058 0.580423684718631 1
PANX2 -0.359797090601016 0.718998879057634 -0.0409018099308014 0.967374174540443 1
PAOX -0.736858474100367 0.461208419203486 0.774293763263386 0.438757090997729 1
PAPD4 -0.365424875755363 0.714794275110776 -0.341825425624847 0.732482274029258 1
PAPD5 1.92989000319609 0.0536204683382828 1.76771581172943 0.0771084252816143 1
PAPD7 1.93026271137443 0.0535742947921118 -0.373313874006271 0.708914851669925 1
PAPLN 0.670250406255447 0.502698176035436 0.188168671017285 0.850744430683117 1
PAPOLA 0.437278307394889 0.661909525343496 -0.618686202291881 0.536123101330562 1
PAPOLG 0.680526895323375 0.496170898037095 1.1707119627943 0.241714575053031 1
PAPPA2 0.286064363236746 0.774828825499376 -0.0767533853650093 0.938819734378671 1
PAPSS1 -2.82573477625644 0.00471723047329786 -0.0527375441768936 0.957941024707115 1
PAPSS2 -0.723005738768754 0.469676358475132 -0.650188905963939 0.515570206293813 1
PAQR3 -1.1781537810733 0.238735304622532 -0.2856385409832 0.775154981282015 1
PAQR4 -0.102809538957051 0.918114134392782 -0.995561263125249 0.319463364002696 1
PAQR5 0.838170128669162 0.401935161073847 0.301189630320658 0.76326989672274 1
PAQR6 0.631588645265569 0.527655708122639 -1.12132235080793 0.262150675011028 1
PAQR8 -0.771380747519102 0.440481283241102 1.38200039733647 0.166971579104858 1
PARD3 -2.51053096544484 0.0120549748943994 -1.13003169566664 0.258462869081183 1
PARD6A 1.43148629545477 0.152290891914319 0.247065454721451 0.804857568225404 1
PARD6B 0.6631788943658 0.507215987016412 -1.28494231908461 0.198812441190407 1
PARD6G -2.03055785702477 0.0422998664429662 0.938999950885773 0.347730769555583 1
PARG 2.26474074538392 0.0235285935345402 1.28917121887207 0.197338568477779 1
PARK2 0.129609136735776 0.896875674157449 0.618344247341156 0.536348440594897 1
PARK7 -0.714372227994376 0.474997040265377 0.713218196951045 0.475710747729879 1
PARL -1.30488922011354 0.191930572435365 0.599572002887726 0.54879151045448 1
PARM1 -1.83994943189515 0.065775661750514 0.656053595672466 0.511789640359439 1
PARN -0.434041739139843 0.664258131562065 0.0389190912246704 0.968954895503314 1
PARP1 1.08830874404302 0.276458831665921 0.213784805700365 0.830714874331935 1
PARP10 0.677730990127819 0.497942273474462 -0.567445158958435 0.570411775961158 1
PARP11 -0.80027784549662 0.423549836071766 -0.988087572002459 0.323109761798887 1
PARP12 0.272496584778078 0.785240216908893 1.0810432434082 0.279677878286267 1
PARP14 -0.193341501487542 0.846691525958553 -1.61756885051727 0.105755546604014 1
PARP15 -0.740306772981485 0.459113872189023 0.0156711377897674 0.987496752876831 1
PARP2 -0.54938876069922 0.582738685553422 1.66329860687256 0.0962526774530779 1
PARP3 -0.245704472517937 0.805911009750401 -0.862658858299255 0.388325058925394 1
PARP4 0.557240028801568 0.577363443984844 0.0310533623762831 0.97522698314633 1
PARP6 0.0881726116923838 0.929739485218918 0.12738148868084 0.898638466775455 1
PARP8 -0.158042281558296 0.874423481497373 1.08786988258362 0.276652553493767 1
PARP9 0.161655970389819 0.871576778922381 -0.0905391310933938 0.927858799511161 1
PARPBP -0.359837622527937 0.718968566430438 -0.635302066802978 0.525231425893269 1
PARS2 0.201797715157916 0.840074867844667 0.659999968885217 0.509253849309888 1
PARVA -1.19755502175357 0.231090295213114 0.218738993987014 0.826853371643679 1
PARVB -0.277215900478253 0.781614331088433 1.30715155601501 0.19116124450652 1
PARVG -0.14856627037653 0.881895889918393 0.279618193363042 0.77977044739629 1
PASK 0.517619715588752 0.604723623266589 -0.612448990345001 0.540240737226293 1
PATL1 -0.0807101578019132 0.935672458416191 1.53742742538452 0.124188674655873 1
PATL2 -0.880973945966335 0.378331921928289 -2.009902327265 0.0444415274050668 1
PATZ1 -0.334678267817639 0.737867796745072 0.0777147188782692 0.938054985546028 1
PAWR -0.594487881766518 0.552185845080178 0.0691574662923813 0.944864278988934 1
PAX8 -0.877210668500644 0.380372222457196 1.15564230320387 0.247827497043569 1
PAX9 0.460156518467354 0.645403878628824 1.14679515361786 0.251466292667726 1
PAXBP1 -0.538789838809286 0.590031875703984 -0.185257321650502 0.853027210934598 1
PAXIP1-AS1 -0.136562383221479 0.891376711704344 -1.07167001174236 0.283868274807612 1
PBK -0.948808274109349 0.342718132890097 1.80917394161224 0.0704239846199311 1
PBLD 0.972775066695562 0.330665107235407 1.09987664222717 0.271385873058118 1
PBRM1 -1.47956514631321 0.138989333682582 0.338477611541748 0.73500329590846 1
PBX2 -0.222690593056718 0.823776323190374 1.61513904204857 0.10628058779471 1
PBX3 -0.0884621818911868 0.929509340939715 -4.40272334936733 1.06900445657623e-05 1
